gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_027_001
pvalue,0.9959854
parameter_name,Red blood cell distribution width
analysis_id,k7o2410209t22pg
