gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HWT_008_001
pvalue,0.8777447
parameter_name,Heart weight
analysis_id,f8n54k54bd5no5l
