gene_accession_id,MGI:1921703
gene_symbol,Cfap53
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_007_001
pvalue,0.9100975
parameter_name,BMC/Body weight
analysis_id,9d7s746n8rf9uo7
