gene_accession_id,MGI:2159324
gene_symbol,Cln6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.7773137
parameter_name,Delayed embryonic development
analysis_id,21k45bj75n6m76w
