gene_accession_id,MGI:1920963
gene_symbol,Rbm20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_030_002
pvalue,0.5324288
parameter_name,Edema
analysis_id,5ap7ewd33b63v80
