gene_accession_id,MGI:1917212
gene_symbol,Mettl18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
pvalue,0.9520463
parameter_name,Periphery average speed
analysis_id,47f0u7e26644c82
