gene_accession_id,MGI:2443235
gene_symbol,Rimbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_gpo_002_001
pvalue,0.3292773
parameter_name,Placenta Morphology
analysis_id,56iijq2000hf00q
