gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_062_001
pvalue,0.9572032
parameter_name,Abdominal wall
analysis_id,1377i4v7v0011a9
