gene_accession_id,MGI:107247
gene_symbol,Adam7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_FEA_015_001
pvalue,0.2243717
parameter_name,Cue Baseline % Freezing Time
analysis_id,v5f7r841v46ev73
