gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_OFD_010_001
pvalue,0.4998548
parameter_name,Periphery distance travelled
analysis_id,jh32l7u043bnm8i
