gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_ECG_002_001
pvalue,0.1187176
parameter_name,HR
analysis_id,4y812t7w47565sl
