gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_054_001
pvalue,0.875508
parameter_name,Magnesium
analysis_id,8j45456s78r0511
