gene_accession_id,MGI:105080
gene_symbol,Tgoln1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_039_001
pvalue,0.6911214
parameter_name,Limb grasp
analysis_id,q3a30l2k4d10i0x
