gene_accession_id,MGI:2684940
gene_symbol,Gm94
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_020_001_001
pvalue,0.9705126
parameter_name,Body Weight
analysis_id,a5hjk6vm39q6o7a
