gene_accession_id,MGI:1914961
gene_symbol,Nsmce1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_008
pvalue,0.1093246
parameter_name,PP2 + pulse startle magnitude
analysis_id,xj6lb56zgis24n6
