gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_005_001_701
pvalue,0.4864947
parameter_name,BMC/Body weight
analysis_id,rq6gx46495343p2
