gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_018_001
pvalue,0.7099051
parameter_name,Glucose
analysis_id,iq0ylg12c71z692
