gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_005_001_702
pvalue,0.9653968
parameter_name,Lean/Body weight
analysis_id,yyv9g96pco7u858
