gene_accession_id,MGI:1916625
gene_symbol,BTBD9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
pvalue,0.1458649
parameter_name,PP3 + pulse startle magnitude
analysis_id,w0820529xv92605
