gene_accession_id,MGI:2140300
gene_symbol,Myorg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_013_001
pvalue,0.5560137
parameter_name,Periphery average speed
analysis_id,5a8pl6ysbrd1362
