gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_IPG_010_001
pvalue,0.7843571
parameter_name,Fasted blood glucose concentration
analysis_id,93613i9b83vor05
