gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_083_001
pvalue,0.7998391
parameter_name,Vitreous
analysis_id,be4y66715l421l7
