gene_accession_id,MGI:1929492
gene_symbol,Atl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_023_001
pvalue,0.5905336
parameter_name,Alpha-amylase
analysis_id,1l4988bj9d1yf59
