Gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
Parameter_id,JAX_OFD_014_001
pvalue,0.4428517
parameter_name,Center distance travelled
analysis_id,7gme07u54293vdi
