gene_accession_id,MGI:2388267
gene_symbol,Bicdl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_014_001
pvalue,0.7929828
parameter_name,Center distance travelled
analysis_id,7w7a36465b63s05
