gene_accession_id,MGI:109339
gene_symbol,Eya3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.5934684
parameter_name,Forelimb grip strength measurement mean
analysis_id,dx1c60040r3rj77
