gene_accession_id,MGI:2138334
gene_symbol,Dgkd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_071_001
pvalue,0.8223576
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,k4m0e55n14bk893
