gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_003_001
pvalue,0.7301642
parameter_name,Chloride
analysis_id,4z414716562604l
