gene_accession_id,MGI:1353657
gene_symbol,Fgd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_017
pvalue,0.3398416
parameter_name,Total cholesterol
analysis_id,3ru7h1ahrdr503v
