gene_accession_id,MGI:2685751
gene_symbol,Tmem171
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_705
pvalue,0.9822508
parameter_name,Global prepulse inhibition
analysis_id,4v66n9yxk32h579
