gene_accession_id,MGI:1352752
gene_symbol,Pde7b
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_CBC_021_001
pvalue,0.4566879
parameter_name,Lipase
analysis_id,pa179949084pty8
