gene_accession_id,MGI:1926187
gene_symbol,Avl9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_063_001
pvalue,0.3823069
parameter_name,Craniofacial morphology
analysis_id,b52z1y1z92225h3
