gene_accession_id,MGI:1928271
gene_symbol,Malrd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.7672099
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,5g038hynn5hh0n2
