gene_accession_id,MGI:1914162
gene_symbol,Bzw2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_059_001
pvalue,0.6018479
parameter_name,Mean right eye lens density
analysis_id,0uqp37p58xv06v0
