gene_accession_id,MGI:1914961
gene_symbol,NSMCE1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_023_001
pvalue,0.3257631
parameter_name,Optic Disc
analysis_id,9v95b6bxb964211
