gene_accession_id,MGI:1917212
gene_symbol,METTL18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_056_001
pvalue,0.9890691
parameter_name,Mean left eye lens density
analysis_id,zp4o85f242my502
