gene_accession_id,MGI:96193
gene_symbol,HOXC11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_063_001
pvalue,0.8991565
parameter_name,Delayed embryonic development
analysis_id,dw48755283h67y2
