gene_accession_id,MGI:96193
gene_symbol,Hoxc11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_037_001
pvalue,0.2505365
parameter_name,% Pre-pulse inhibition - Global
analysis_id,kn935ozy481c4z6
