gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.3103731
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,05i26369zpzh8si
