gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_057_001
pvalue,0.5168357
parameter_name,NK Subsets (Q4)
analysis_id,ia64734ia1157cz
