gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_001
pvalue,0.6772107
parameter_name,White blood cell-count
analysis_id,1m0co7710862md3
