gene_accession_id,MGI:1858419
gene_symbol,Bysl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.5126896
parameter_name,Delayed embryonic development
analysis_id,049w8wfxd090689
