gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_010_001
pvalue,0.5367597
parameter_name,24kHz-evoked ABR Threshold
analysis_id,2p4151k6ovpx9a5
