gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_OFD_020_001
pvalue,0.4086372
parameter_name,Distance travelled - total
analysis_id,74q3gxi5yg665w4
