gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEO_047_002
pvalue,0.600997
parameter_name,Microphthalmia
analysis_id,so76a2l49d340h7
