gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,gmc_916_001_008
pvalue,0.8440907
parameter_name,Latency familiar object exploration
analysis_id,ed2m5990y2li84o
