gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_005_001_001
pvalue,0.3115018
parameter_name,Weight
analysis_id,22lh0a24b1u69ky
