gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_007_001
pvalue,1.401197
parameter_name,Coat - color - abdomen
analysis_id,ma3ngpw5wckoqh5
