gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_DXA_010_001
pvalue,0.4560022
parameter_name,Bone Area
analysis_id,cds2cq0gf65h71h
