gene_accession_id,MGI:1921398
gene_symbol,Cluh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_005_001
pvalue,0.8282744
parameter_name,Time mobile dark side
analysis_id,h6h92112yll051p
