gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_039_001
pvalue,0.4003551
parameter_name,Limb grasp
analysis_id,lhvy6y86lr3j6gq
