gene_accession_id,MGI:1858696
gene_symbol,Copg1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_047_002
pvalue,0.5202632
parameter_name,Microphthalmia
analysis_id,uu89z971749p4d8
