gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_017_001
pvalue,0.7408574
parameter_name,Number of caudal vertebrae
analysis_id,7gg5k3tyylxvmk2
