gene_accession_id,MGI:1918234
gene_symbol,4931406C07Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.4533262
parameter_name,Retinal Blood Vessels Pattern
analysis_id,u386vxd9t7cd44l
