gene_accession_id,MGI:107247
gene_symbol,Adam7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.3371133
parameter_name,Periphery distance travelled
analysis_id,l4gkb9e992gbyw9
