gene_accession_id,MGI:1921783
gene_symbol,Gzf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.1370786
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,nb04cffh4814pnc
