gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_025_001_017
pvalue,0.2832696
parameter_name,Total cholesterol
analysis_id,4dx8nn86hx3e5bd
