gene_accession_id,MGI:1194883
gene_symbol,Crx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,1.072207e-05
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,pv42lqskp3519dq
