gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C50BL
mouse_life_stage,Early adult
parameter_id,M-G-P_004_001_001
pvalue,0.6929447
parameter_name,Body Weight
analysis_id,vis842jo124p8n8
