gene_accession_id,MGI:1914961
gene_symbol,Nsmce1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_005_001
pvalue,0.2440846
parameter_name,Time mobile dark side
analysis_id,4aeyrp4889g47fs
