gene_accession_id,MGI:1920963
gene_symbol,Rbm20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCD_OWT_008_001
pvalue,0.8032348
parameter_name,Liver weight
analysis_id,0t767425brl1jxy
