gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_EYE_067_001
pvalue,0.7099995
parameter_name,Left anterior chamber depth
analysis_id,61395506melc29v
