Gene_accession_id,MGI:103227
Gene_symbol,Cmah
mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,IMPC_EYE_016_001
Pvalue,0.9525985
Parameter_name,Lens
Analysis_id,6u19zuba6f0y3hh
