gene_accession_id,MGI:2443664
gene_symbol,Rreb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_001
pvalue,0.8999957
parameter_name,White blood cell-count
analysis_id,36o96w5e146e5lt
